19,1981022700,16.2,109.7,45
19,1981022706,16.3,109.5,50
19,1981022712,15.8,109,55
19,1981022718,15.5,108.5,60
19,1981022800,15.8,107.9,65
19,1981022806,16.1,107.3,75
19,1981022812,16.4,106.7,80
19,1981022818,16.7,106.1,90
19,1981030100,16.9,105.6,95
19,1981030106,17,105.1,100
19,1981030112,17.1,104.8,100
19,1981030118,17.2,104.6,100
19,1981030200,17.3,104.5,100
19,1981030206,17.5,104.4,95
19,1981030212,17.7,104.4,95
19,1981030218,17.9,104.5,90
19,1981030300,18.1,104.7,90
19,1981030306,18.2,105,85
19,1981030312,18.4,105.4,85
19,1981030318,18.6,105.8,80
19,1981030400,18.9,106.2,80
19,1981030406,19.4,106.7,75
19,1981030412,19.9,107.6,70
19,1981030418,20.5,108.9,65
19,1981030500,21.2,110.1,60
19,1981030506,22,111.4,55
22,1981030112,22,47.1,10
22,1981030118,21.7,47.3,15
22,1981030200,21.3,47.5,15
22,1981030206,20.9,47.7,15
22,1981030212,20.5,47.9,15
22,1981030218,20.2,48.2,15
22,1981030300,19.8,48.5,20
22,1981030306,19.4,48.9,20
22,1981030312,18.9,49.5,20
22,1981030318,18.5,50.2,20
22,1981030400,18,50.9,25
22,1981030406,17.6,51.7,25
22,1981030412,17.4,52.4,25
22,1981030418,17.4,53,25
22,1981030500,17.9,53.5,30
22,1981030506,18.6,53.8,30
22,1981030512,19.3,54.2,35
22,1981030518,20,54.8,35
22,1981030600,20.7,55.7,40
22,1981030606,21.4,56.8,45
22,1981030612,22.2,58,55
22,1981030618,23.4,59.4,60
22,1981030700,24.6,60.9,65
22,1981030706,25.5,62.6,70
22,1981030712,26.2,64.4,75
22,1981030718,26.8,66.1,80
22,1981030800,27.3,67.5,75
22,1981030806,27.6,68.3,70
22,1981030812,27.8,68.7,60
22,1981030818,28,69.1,55
22,1981030900,28.2,69.5,45
22,1981030906,28.5,69.8,40
22,1981030912,28.8,70.1,30
22,1981030918,29.3,70.1,25
22,1981031000,29.9,69.9,25
24,1981031018,11.5,133,15
24,1981031100,11.5,132.8,15
24,1981031106,11.6,132.4,20
24,1981031112,11.8,131.8,30
24,1981031118,12,131.2,35
24,1981031200,12.3,130.5,40
24,1981031206,12.6,129.7,45
24,1981031212,12.7,128.8,50
24,1981031218,12.7,127.8,55
24,1981031300,12.7,126.8,55
24,1981031306,12.7,125.8,55
24,1981031312,12.6,125.1,60
24,1981031318,12.4,124.5,65
24,1981031400,12.3,123.6,65
24,1981031406,12.3,122.6,70
24,1981031412,12.3,121.8,70
24,1981031418,12.3,120.9,75
24,1981031500,12.4,119.5,80
24,1981031506,12.6,118.1,85
24,1981031512,12.6,117.2,90
24,1981031518,12.7,116.3,90
24,1981031600,13.4,115.2,95
24,1981031606,14.2,114.2,100
24,1981031612,14.8,114.3,95
24,1981031618,15.2,114.4,90
24,1981031700,15.2,113.5,85
24,1981031706,15.2,112.4,80
24,1981031712,15.7,111.2,70
24,1981031718,16.2,109.7,60
24,1981031800,16.2,107.1,55
24,1981031806,16.3,104.3,45
24,1981031812,16.4,102.4,35
24,1981031818,16.5,100.9,25
26,1981032800,6.6,56.9,20
26,1981032806,7.1,56.8,20
26,1981032812,7.6,56.8,20
26,1981032818,8.2,56.8,20
26,1981032900,8.8,56.8,20
26,1981032906,9.5,56.5,20
26,1981032912,10.1,56.2,25
26,1981032918,10.7,55.8,25
26,1981033000,11.2,55.5,25
26,1981033006,11.8,55.3,30
26,1981033012,12.4,55.2,30
26,1981033018,12.9,55.1,30
26,1981033100,13.4,55,30
26,1981033106,13.8,54.9,30
26,1981033112,14.2,54.8,30
26,1981033118,14.6,54.6,30
26,1981040100,15,54.3,30
26,1981040106,15.3,54,30
26,1981040112,15.6,53.7,35
26,1981040118,15.9,53.2,35
26,1981040200,16.2,52.5,35
26,1981040206,16.6,51.7,40
26,1981040212,17.1,50.9,40
26,1981040218,17.8,50.1,40
26,1981040300,18.7,49.4,35
26,1981040306,19.9,48.9,35
26,1981040312,21.2,48.7,35
26,1981040318,22.7,48.7,35
26,1981040400,24,49.2,35
26,1981040406,24.7,50.1,35
26,1981040412,25,51,30
26,1981040418,25.2,51.9,30
26,1981040500,25.5,52.8,25
26,1981040506,26.1,53.5,25
26,1981040512,26.8,53.9,20
26,1981040518,27.4,54.2,20
26,1981040600,28.1,54.2,20
27,1981040400,5.9,94,20
27,1981040406,5.3,93.1,20
27,1981040412,5.3,92.6,20
27,1981040418,5.9,92.4,20
27,1981040500,6.6,92.5,25
27,1981040506,7.2,92.7,30
27,1981040512,7.7,92.9,30
27,1981040518,8.2,93.1,30
27,1981040600,8.6,93.2,30
27,1981040606,9.1,92.9,30
27,1981040612,9.4,92.4,30
27,1981040618,9.2,92.2,30
27,1981040700,8.7,92.1,35
27,1981040706,8.3,92.5,40
27,1981040712,8.2,92.9,45
27,1981040718,8.6,93,45
27,1981040800,9,92.7,45
27,1981040806,9.4,92.1,45
27,1981040812,9.8,91.5,45
27,1981040818,10.2,91,55
27,1981040900,10.6,90.6,70
27,1981040906,11,90.3,80
27,1981040912,11.3,90,90
27,1981040918,11.8,89.8,90
27,1981041000,12.7,89.5,90
27,1981041006,13.8,89.3,100
27,1981041012,15,89,115
27,1981041018,16,88.4,120
27,1981041100,17.1,87.7,115
27,1981041106,18.5,87.2,105
27,1981041112,19.9,86.8,90
27,1981041118,21,86.8,75
27,1981041200,22.1,87.2,65
27,1981041206,23.2,87.8,65
27,1981041212,24.3,88.8,65
27,1981041218,25.8,90.1,65
27,1981041300,27.4,91.8,65
27,1981041306,28.4,93.9,60
27,1981041312,29.1,96.4,55
28,1981040600,14.3,58.6,20
28,1981040606,14.5,58.9,20
28,1981040612,14.7,59.3,20
28,1981040618,14.9,59.7,20
28,1981040700,15,60.2,20
28,1981040706,15,60.6,20
28,1981040712,15,61.1,25
28,1981040718,15,61.5,25
28,1981040800,15,62,30
28,1981040806,15.6,62.1,30
28,1981040812,16.3,61.5,30
28,1981040818,16.6,60.3,35
28,1981040900,16.8,58.8,35
28,1981040906,16.9,57,35
28,1981040912,17.1,55.4,35
28,1981040918,17.7,54.9,35
28,1981041000,18.4,55,35
28,1981041006,18.8,55.3,35
28,1981041012,19.2,55.7,35
28,1981041018,19.4,56.4,35
28,1981041100,19.4,57.1,35
28,1981041106,19,57.7,35
28,1981041112,18.5,58.2,40
28,1981041118,18.4,58.7,40
28,1981041200,18.3,59.2,40
28,1981041206,18,59.7,35
28,1981041212,17.7,60.1,35
28,1981041218,17.3,60.2,35
28,1981041300,16.9,59.9,35
28,1981041306,16.7,59.4,35
28,1981041312,16.5,58.9,35
28,1981041318,16.2,58.5,35
28,1981041400,16,58,30
28,1981041406,15.8,57.6,25
28,1981041412,15.7,57.1,20
29,1981052200,8,90.7,20
29,1981052206,7.8,90.7,20
29,1981052212,7.5,90.6,20
29,1981052218,7.3,90.5,20
29,1981052300,7,90.4,20
29,1981052306,6.6,90.1,20
29,1981052312,6.3,89.8,20
29,1981052318,6.6,89.4,20
29,1981052400,7.2,89.1,20
29,1981052406,7.8,89.5,20
29,1981052412,8.4,90.1,20
29,1981052418,9,90.4,20
29,1981052500,9.7,90.8,25
29,1981052506,10.3,91.1,25
29,1981052512,10.8,91.5,25
29,1981052518,11.2,91.7,25
29,1981052600,11.5,91.8,30
29,1981052606,11.9,91.8,30
29,1981052612,12.3,91.8,30
29,1981052618,12.7,91.7,35
29,1981052700,13.1,91.6,35
29,1981052706,13.4,91.7,35
29,1981052712,13.7,91.9,35
29,1981052718,13.9,92.2,35
29,1981052800,14.1,92.5,35
29,1981052806,14.4,92.6,35
29,1981052812,14.8,92.8,30
29,1981052818,15.3,92.9,30
29,1981052900,15.8,93.1,30
29,1981052906,16.1,93.4,30
29,1981052912,16.4,93.8,25
29,1981052918,16.8,94.3,25
29,1981053000,17.1,94.8,25
29,1981053006,17.4,95.3,25
29,1981053012,17.7,95.8,20
1,1981072512,11.8,86.7,20
1,1981072518,11.6,86.4,25
1,1981072600,11.3,86.2,25
1,1981072606,10.9,86.2,25
1,1981072612,10.4,86.1,25
1,1981072618,10.1,85.7,30
1,1981072700,10,85.3,30
1,1981072706,10.3,85.1,30
1,1981072712,10.7,84.9,25
1,1981072718,11.1,84.9,25
1,1981072800,11.6,84.8,25
1,1981072806,12,84.7,25
1,1981072812,12.5,84.6,20
2,1981102106,8,84.6,40
2,1981102112,8.3,84.7,40
2,1981102118,8.5,84.7,40
2,1981102200,8.5,84.5,50
2,1981102206,8.7,84.6,55
2,1981102212,9.1,84.9,55
2,1981102218,9.9,85.2,60
2,1981102300,11,85.7,75
2,1981102306,11.8,85.9,80
2,1981102312,12.5,85.4,85
2,1981102318,13.2,85,85
2,1981102400,13.9,84.7,85
2,1981102406,14.5,84.6,85
2,1981102412,14.9,84.8,85
2,1981102418,15.4,84.7,85
2,1981102500,16,83.8,85
2,1981102506,16.4,83.5,85
2,1981102512,16.5,83.8,75
2,1981102518,16.7,83.7,70
2,1981102600,17,83.5,70
2,1981102606,17.5,83.3,70
2,1981102612,18,83.1,60
2,1981102618,18.5,82.8,55
2,1981102700,18.9,81.5,50
2,1981102706,19.4,80.6,50
3,1981110318,8.6,92.9,55
3,1981110400,8.8,92.5,55
3,1981110406,9.2,91.7,55
3,1981110412,10.3,90.8,50
3,1981110418,10.3,89.6,50
3,1981110500,9.6,88.3,50
3,1981110506,9,87.1,50
3,1981110512,8.4,85.8,40
3,1981110518,8,85,40
3,1981110600,9.7,87.4,45
3,1981110606,10.4,88.8,50
3,1981110612,10.1,88.9,50
3,1981110618,10,88.3,50
3,1981110700,10.2,87.2,55
3,1981110706,10.7,86.8,55
3,1981110712,11.7,87,60
3,1981110718,12.2,87.1,65
3,1981110800,12.4,87.1,70
3,1981110806,12.5,86.8,70
3,1981110812,12.7,85.7,80
3,1981110818,12.7,85,80
3,1981110900,12.2,85.1,75
3,1981110906,12,84.7,70
3,1981110912,12,82.9,65
3,1981110918,11.8,82.2,65
3,1981111000,10.8,82.8,60
3,1981111006,10.4,82.9,55
3,1981111012,10.4,82.5,50
3,1981111018,10.4,82,50
3,1981111100,10.4,81.5,50
3,1981111106,10.4,80.7,50
3,1981111112,11,79.5,50
3,1981111118,12,78,50
4,1981120500,11.9,125,45
4,1981120506,11.7,123.1,40
4,1981120512,12.1,122,35
4,1981120518,12.9,122.2,-999
4,1981120600,14,122.1,-999
4,1981120606,15.3,121,-999
4,1981120612,16.6,120,-999
4,1981120618,17.3,119,-999
4,1981120700,17.5,118,-999
5,1981121800,11.5,56.5,-999
5,1981121806,11.1,55.1,-999
5,1981121812,11,54,-999
5,1981121818,11.1,53.5,-999
5,1981121900,11.2,52.8,-999
5,1981121906,11.4,51.7,-999
5,1981121912,11.6,50.5,-999
5,1981121918,11.9,49.4,-999
5,1981122000,12.2,48.3,-999
5,1981122006,12.6,47.4,-999
5,1981122012,13,46.5,-999
5,1981122018,13.2,45.6,-999
5,1981122100,13.5,44.9,-999
5,1981122106,14.1,44.4,-999
5,1981122112,14.8,44,-999
5,1981122118,15.4,43.5,-999
5,1981122200,16,43,-999
5,1981122206,16.5,42.4,-999
5,1981122212,17,41.7,-999
5,1981122218,17.3,41.1,-999
5,1981122300,17.4,40.5,-999
5,1981122306,17.1,39.8,-999
5,1981122312,16.8,39,-999
5,1981122318,17.1,38.5,-999
5,1981122400,18,38.1,-999
7,1981122900,9.5,78.8,20
7,1981122906,9.6,78.6,20
7,1981122912,9.8,78.4,20
7,1981122918,9.9,78.1,20
7,1981123000,10.1,77.8,25
7,1981123006,9.9,77.8,25
7,1981123012,9.7,77.9,25
7,1981123018,10,78.1,25
7,1981123100,10.5,78.2,30
7,1981123106,11.1,78,30
7,1981123112,11.7,77.8,35
7,1981123118,12.1,77.8,35
7,1982010100,12.4,77.7,40
7,1982010106,12.7,77.6,40
7,1982010112,13,77.6,45
7,1982010118,13.3,77.6,45
7,1982010200,13.5,77.6,40
7,1982010206,13.7,77.6,40
7,1982010212,13.8,77.6,40
7,1982010218,14,77.6,40
7,1982010300,14.3,77.5,35
7,1982010306,14.5,77.4,35
7,1982010312,14.5,77.2,30
7,1982010318,14.4,76.9,30
7,1982010400,14.3,76.6,30
7,1982010406,14.2,76.3,30
7,1982010412,14.2,75.9,25
8,1982010600,12.7,102.9,20
8,1982010606,12.7,102.4,25
8,1982010612,12.8,101.8,25
8,1982010618,12.9,101.2,25
8,1982010700,13,100.4,25
8,1982010706,13.2,99.2,25
8,1982010712,13.4,97.9,30
8,1982010718,13.6,96.7,30
8,1982010800,13.8,95.5,35
8,1982010806,13.8,94.4,35
8,1982010812,13.7,93.4,35
8,1982010818,13.7,92.2,35
8,1982010900,13.6,91,40
8,1982010906,13.5,89.7,45
8,1982010912,13.3,88.3,55
8,1982010918,13,87,60
8,1982011000,12.8,85.8,65
8,1982011006,12.7,84.8,70
8,1982011012,12.6,83.8,75
8,1982011018,12.6,82.8,80
8,1982011100,12.6,81.9,85
8,1982011106,12.6,81.2,90
8,1982011112,12.7,80.6,95
8,1982011118,12.9,79.6,100
8,1982011200,13.2,78.5,105
8,1982011206,13.5,77.2,110
8,1982011212,14,75.9,115
8,1982011218,14.5,75,120
8,1982011300,15.1,74,120
8,1982011306,15.6,72.8,115
8,1982011312,16.2,71.6,110
8,1982011318,16.7,70.5,110
8,1982011400,17.1,69.5,115
8,1982011406,17.5,68.7,115
8,1982011412,17.9,68,115
8,1982011418,18.3,67.3,115
8,1982011500,18.7,66.6,110
8,1982011506,19,66,105
8,1982011512,19.2,65.4,100
8,1982011518,19.3,65.1,95
8,1982011600,19.4,64.7,90
8,1982011606,19.6,64.1,85
8,1982011612,19.7,63.4,80
8,1982011618,19.7,62.8,70
8,1982011700,19.7,62.1,65
8,1982011706,19.8,61.9,65
8,1982011712,19.9,61.8,60
8,1982011718,20.2,60.8,60
8,1982011800,20.7,59.9,55
8,1982011806,21.4,59.6,50
8,1982011812,22,59.4,45
8,1982011818,22.5,59.3,45
8,1982011900,23,59.2,40
8,1982011906,23.6,59,40
8,1982011912,24.2,58.8,35
8,1982011918,24.7,58.7,35
8,1982012000,25.2,58.6,30
8,1982012006,25.7,58.5,30
8,1982012012,26.2,58.4,25
8,1982012018,26.9,58.4,25
8,1982012100,28,58.5,25
9,1982011112,7.9,93.5,20
9,1982011118,7.7,93.9,20
9,1982011200,7.7,94.2,25
9,1982011206,7.9,94.6,25
9,1982011212,8.1,94.8,30
9,1982011218,8.4,94.8,30
9,1982011300,8.7,94.9,30
9,1982011306,8.9,94.9,35
9,1982011312,9.2,95,35
9,1982011318,9.5,95.1,35
9,1982011400,9.9,95.4,35
9,1982011406,10.2,95.7,35
9,1982011412,10.5,96,35
9,1982011418,10.8,96.3,35
9,1982011500,11.1,96.6,30
9,1982011506,11.4,97.2,30
9,1982011512,11.8,97.9,25
9,1982011518,12,98.6,25
9,1982011600,12.2,99.3,25
10,1982011306,13,114.1,30
10,1982011312,13,113.9,30
10,1982011318,13.1,113.6,35
10,1982011400,13.2,113.3,35
10,1982011406,13.4,113,40
10,1982011412,13.6,112.7,40
10,1982011418,13.9,112.5,45
10,1982011500,14.2,112.3,45
10,1982011506,14.5,112.2,50
10,1982011512,14.7,112.3,50
10,1982011518,14.9,112.6,50
10,1982011600,15.1,113,50
10,1982011606,15.4,113.3,45
10,1982011612,15.6,113.4,45
10,1982011618,15.9,113.4,45
10,1982011700,16.1,113.5,45
10,1982011706,16.4,113.6,40
10,1982011712,16.5,114,40
10,1982011718,16.5,114.6,35
10,1982011800,16.5,115.4,35
10,1982011806,16.5,116.3,30
11,1982011418,11.7,132.3,25
11,1982011500,12.3,132.4,25
11,1982011506,12.9,132.1,25
11,1982011512,13.5,131.4,25
11,1982011518,14.1,130.4,30
11,1982011600,14.6,129.3,30
11,1982011606,15.1,128.2,35
11,1982011612,15.5,127,35
11,1982011618,15.9,125.8,40
11,1982011700,16.4,124.7,40
11,1982011706,17.1,123.8,40
11,1982011712,17.8,122.9,40
11,1982011718,18.6,122.1,35
11,1982011800,19.4,121.3,35
11,1982011806,20.2,120.5,30
12,1982011818,11.9,106.7,50
12,1982011900,11.4,107.3,50
12,1982011906,11.9,108,50
12,1982011912,13.4,108.9,50
12,1982011918,14.4,110.1,50
12,1982012000,14.2,112.1,45
12,1982012006,14.9,114.4,40
12,1982012012,17.3,117,40
12,1982012018,18.8,119.2,40
13,1982011818,20.6,115.3,20
13,1982011900,21.1,115.9,20
13,1982011906,21.5,115.8,25
13,1982011912,21.4,115.1,30
13,1982011918,21.7,114.3,35
13,1982012000,22.9,113.7,35
13,1982012006,24.1,113.2,30
13,1982012012,25.3,113,30
13,1982012018,26.6,113.1,30
13,1982012100,28.3,113.7,30
13,1982012106,30.2,114.7,25
13,1982012112,32.2,116,20
13,1982012118,34.2,117.5,15
16,1982013000,15,65.2,20
16,1982013006,15.1,64.5,20
16,1982013012,15.3,63.5,25
16,1982013018,15.5,62.2,25
16,1982013100,15.8,60.9,30
16,1982013106,16,59.7,30
16,1982013112,16.2,58.5,30
16,1982013118,16.5,57.3,30
16,1982020100,16.8,56.2,35
16,1982020106,17.1,55.5,35
16,1982020112,17.5,54.8,35
16,1982020118,18,54,35
16,1982020200,18.6,53.1,40
16,1982020206,19,52.3,40
16,1982020212,19.2,51.4,45
16,1982020218,19,50.7,45
16,1982020300,18.6,50,40
16,1982020306,17.9,48.5,30
16,1982020312,17.4,46.8,20
16,1982020318,17.4,45.4,20
16,1982020400,17.6,44.1,25
16,1982020406,17.8,43.4,30
16,1982020412,18,42.7,30
16,1982020418,18,41.6,30
16,1982020500,18,40.6,30
16,1982020506,17.9,39.6,30
16,1982020512,17.8,38.6,30
16,1982020518,17.5,37.6,30
16,1982020600,17.1,36.5,25
16,1982020606,16.6,35.9,20
16,1982020612,16.1,35.8,15
17,1982013018,18.8,122.2,25
17,1982013100,19.1,122.3,25
17,1982013106,19.4,121.9,25
17,1982013112,19.7,120.8,25
17,1982013118,20.1,119.8,30
17,1982020100,20.5,119.2,30
17,1982020106,20.9,118.5,35
17,1982020112,21.4,117.8,30
17,1982020118,21.9,117,25
17,1982020200,22.7,115.9,20
17,1982020206,23.8,114.5,20
19,1982021406,11.6,108.2,20
19,1982021412,11.9,108.8,25
19,1982021418,12.1,109.4,25
19,1982021500,12.3,110,25
19,1982021506,12.5,110.5,25
19,1982021512,12.8,111,25
19,1982021518,13.1,111.3,30
19,1982021600,13.5,111.5,30
19,1982021606,13.9,111.5,35
19,1982021612,14.2,111.3,35
19,1982021618,14.4,111,35
19,1982021700,14.5,110.7,35
19,1982021706,14.5,110.4,30
19,1982021712,14.4,110.1,30
19,1982021718,14.2,109.9,25
19,1982021800,14.1,109.8,25
19,1982021806,13.9,109.9,20
20,1982022212,22.6,36.2,25
20,1982022218,23.5,36.6,25
20,1982022300,24.1,37.4,30
20,1982022306,24.4,38.7,35
20,1982022312,24.7,40,40
20,1982022318,25.4,41.1,45
20,1982022400,26.5,42.2,45
20,1982022406,27.9,43.3,45
20,1982022412,29.3,44.4,40
20,1982022418,30.3,45.4,35
20,1982022500,31.3,46.3,30
20,1982022506,32.5,47.5,25
20,1982022512,33.7,48.8,25
21,1982022618,16.6,112.3,25
21,1982022700,16.9,111.5,25
21,1982022706,17,111.2,30
21,1982022712,16.7,111.3,30
21,1982022718,16.4,111.6,35
21,1982022800,16.7,111.9,35
21,1982022806,17.2,112.3,35
21,1982022812,18.2,113.2,35
21,1982022818,19,114.5,40
21,1982030100,19.2,116,40
21,1982030106,19.1,117.5,40
21,1982030112,19,118.7,40
21,1982030118,18.7,119.8,35
21,1982030200,18.2,120.7,35
21,1982030206,17.8,121.4,30
21,1982030212,17.5,121.9,30
21,1982030218,17.2,122.2,30
21,1982030300,16.9,122.1,30
21,1982030306,16.7,121.9,35
21,1982030312,16.7,121.6,35
21,1982030318,17,121.1,40
21,1982030400,17.5,120.3,45
21,1982030406,17.9,119.5,50
21,1982030412,18.3,118.7,55
21,1982030418,18.7,117.9,60
21,1982030500,19.1,116.9,65
21,1982030506,19.6,115.9,65
21,1982030512,20,115,60
21,1982030518,20.5,114.3,50
21,1982030600,21.2,113.7,45
21,1982030606,22.1,113.5,40
21,1982030612,22.8,113.6,40
21,1982030618,23.5,113.8,35
21,1982030700,24.3,114.1,30
21,1982030706,25.1,114.6,25
23,1982031512,10.8,96.3,20
23,1982031518,11.5,95.7,25
23,1982031600,12.3,95.1,25
23,1982031606,13,94.6,25
23,1982031612,13.8,94.2,25
23,1982031618,13.5,93.7,25
23,1982031700,13.2,93.2,25
23,1982031706,14,92.9,25
23,1982031712,14.8,92.7,30
23,1982031718,15.5,91.9,35
23,1982031800,16.2,91.2,40
23,1982031806,17,91.2,40
23,1982031812,17.8,91.2,40
23,1982031818,18.5,90.9,35
23,1982031900,19.2,90.5,30
23,1982031906,19.4,90,25
23,1982031912,19.6,89.6,25
23,1982031918,20.1,89.3,25
23,1982032000,20.7,89.1,25
24,1982031606,12.2,54.7,25
24,1982031612,12.2,54.2,30
24,1982031618,12.3,53.8,35
24,1982031700,12.5,53.4,40
24,1982031706,12.7,53,45
24,1982031712,12.8,52.6,50
24,1982031718,12.9,52.1,55
24,1982031800,13.1,51.5,65
24,1982031806,13.4,50.9,70
24,1982031812,13.7,50.2,70
24,1982031818,14.1,49.5,60
24,1982031900,14.5,48.7,45
24,1982031906,14.8,47.8,35
24,1982031912,15.1,46.6,35
24,1982031918,15.3,45.4,40
24,1982032000,15.5,44.6,45
24,1982032006,15.8,43.8,50
24,1982032012,16.1,43,50
24,1982032018,16.4,42.3,55
24,1982032100,16.6,41.6,55
24,1982032106,16.8,40.9,60
24,1982032112,17,40.3,60
24,1982032118,17.2,39.9,65
24,1982032200,17.3,39.5,70
24,1982032206,17.4,39.2,70
24,1982032212,17.5,39,70
24,1982032218,17.8,38.8,70
24,1982032300,18.1,38.8,70
24,1982032306,18.5,38.8,70
24,1982032312,18.8,38.9,70
24,1982032318,19.2,39.1,70
24,1982032400,19.6,39.4,70
24,1982032406,20.2,39.9,70
24,1982032412,21,40.5,75
24,1982032418,21.9,41.3,75
24,1982032500,22.9,42.4,70
24,1982032506,24.1,43.5,65
24,1982032512,25.6,44.3,60
24,1982032518,27.3,44.8,50
27,1982042306,6.2,85.4,20
27,1982042312,6.4,84.4,25
27,1982042318,6.7,83.3,25
27,1982042400,7,82.1,25
27,1982042406,7.3,81.1,25
27,1982042412,7.5,80.4,25
27,1982042418,7.7,79.6,30
27,1982042500,7.7,78.9,35
27,1982042506,7.8,78.1,40
27,1982042512,7.9,77.5,45
27,1982042518,8,77,50
27,1982042600,8.1,76.6,55
27,1982042606,8.2,76.2,60
27,1982042612,8.4,75.9,65
27,1982042618,8.6,75.7,70
27,1982042700,8.8,75.5,75
27,1982042706,9.1,75.3,80
27,1982042712,9.5,75.3,85
27,1982042718,9.9,75.4,85
27,1982042800,10.1,75.6,85
27,1982042806,10.4,75.9,90
27,1982042812,10.6,76.4,90
27,1982042818,10.9,77,95
27,1982042900,11.1,77.6,95
27,1982042906,11.4,78.2,100
27,1982042912,11.8,78.8,100
27,1982042918,12.3,79.3,95
27,1982043000,12.8,79.8,90
27,1982043006,13.3,80.3,85
27,1982043012,13.9,80.9,80
27,1982043018,14.5,81.4,75
27,1982050100,15.1,81.9,70
27,1982050106,15.8,82.3,65
27,1982050112,16.7,82.8,60
27,1982050118,17.6,83.3,55
27,1982050200,18.5,83.6,45
27,1982050206,19.3,83.8,35
1,1982070418,6.2,56.3,30
1,1982070500,6.7,55.7,30
1,1982070506,7.1,55.1,30
1,1982070512,7.5,54.5,30
1,1982070518,7.7,53.8,30
1,1982070600,7.6,53.1,30
1,1982070606,7.2,52.3,25
1,1982070612,6.8,51.8,25
1,1982070618,6.2,51.6,25
4,1982112912,8.5,60,25
4,1982112918,8.7,58.7,20
4,1982113000,8.8,57.7,20
4,1982113006,8.9,56.8,20
4,1982113012,9,56.2,20
4,1982113018,9,55.7,20
4,1982120100,9,55.3,25
4,1982120106,9.1,54.9,25
4,1982120112,9.2,54.6,30
4,1982120118,9.4,54.3,30
4,1982120200,9.8,54.2,35
4,1982120206,10.4,54.4,40
4,1982120212,11.2,54.8,45
4,1982120218,12.1,55.3,50
4,1982120300,13,55.7,55
4,1982120306,14,56.2,60
4,1982120312,15.3,56.6,65
4,1982120318,16.7,57.6,65
4,1982120400,18.2,58.8,65
4,1982120406,19.7,59.3,65
4,1982120412,21.2,59.8,60
4,1982120418,22.4,60.6,60
4,1982120500,23.3,61.4,55
4,1982120506,24,62.3,50
4,1982120512,24.3,63.2,45
4,1982120518,24.3,63.9,40
4,1982120600,24,64.4,30
6,1982122100,8.9,60.1,20
6,1982122106,9.5,61.3,25
6,1982122112,10,62.3,25
6,1982122118,10.5,63.2,25
6,1982122200,11,63.9,25
6,1982122206,11.3,64.4,25
6,1982122212,11.5,64.9,25
6,1982122218,11.7,65.5,25
6,1982122300,11.9,66.1,25
6,1982122306,12,66.6,25
6,1982122312,12.1,67.1,25
6,1982122318,12.2,67.7,25
6,1982122400,12.4,68.2,25
6,1982122406,12.7,68.7,25
6,1982122412,13,69,30
6,1982122418,13.3,69.2,30
6,1982122500,13.7,69.4,35
6,1982122506,14.2,69.8,40
6,1982122512,14.7,70.1,45
6,1982122518,15,70.4,45
6,1982122600,15.4,70.7,50
6,1982122606,15.8,71.1,50
6,1982122612,16.3,71.5,55
6,1982122618,16.7,71.8,55
6,1982122700,17.2,72.1,60
6,1982122706,17.7,72.4,60
6,1982122712,18.3,72.6,65
6,1982122718,18.8,72.7,65
6,1982122800,19.4,72.7,65
6,1982122806,20.1,72.7,65
6,1982122812,20.9,72.7,60
6,1982122818,21.8,72.5,55
6,1982122900,22.7,72.1,45
6,1982122906,23.6,71.5,40
6,1982122912,24.5,70.9,35
6,1982122918,25.3,71.1,30
6,1982123000,26,72.1,30
7,1983010406,15,115.3,25
7,1983010412,15.2,115.1,25
7,1983010418,15.1,114.9,25
7,1983010500,14.8,114.7,30
7,1983010506,14.5,114.8,30
7,1983010512,14.1,115.2,30
7,1983010518,13.8,115.8,30
7,1983010600,13.7,116.4,30
7,1983010606,14,117,30
7,1983010612,14.6,117.4,30
7,1983010618,15.2,117.7,30
7,1983010700,15.9,118,35
7,1983010706,16.5,118.2,45
7,1983010712,16.9,118.3,50
7,1983010718,17.2,118.3,55
7,1983010800,17.4,118.3,65
7,1983010806,17.7,118.3,75
7,1983010812,18.2,118.4,80
7,1983010818,18.7,118.7,80
7,1983010900,19.3,119,80
7,1983010906,19.9,119.5,80
7,1983010912,20.6,120.2,75
7,1983010918,21.3,121.3,65
7,1983011000,22.2,122.6,50
7,1983011006,23.1,124,40
7,1983011012,23.6,125.6,35
7,1983011018,23.7,127.3,30
8,1983011000,8.8,47.2,25
8,1983011006,8.9,45.7,25
8,1983011012,9.4,44.8,25
8,1983011018,10.2,44.3,30
8,1983011100,11,43.8,35
8,1983011106,11.8,43.4,40
8,1983011112,12.6,42.9,45
8,1983011118,13.2,42.5,50
8,1983011200,13.8,42,60
8,1983011206,14.7,41.4,65
8,1983011212,15.6,40.7,65
8,1983011218,16.3,40.3,65
8,1983011300,17,40,60
8,1983011306,17.6,39.3,60
8,1983011312,18.1,38.6,55
8,1983011318,18.6,38.8,50
8,1983011400,19,39,45
8,1983011406,19.6,38.8,45
8,1983011412,20.1,38.5,40
8,1983011418,20.2,38.1,40
8,1983011500,20.3,37.9,35
8,1983011506,20.5,38.1,35
8,1983011512,20.6,38.5,30
8,1983011518,20.5,38.8,30
8,1983011600,20.2,39,25
8,1983011606,19.9,39.1,25
8,1983011612,19.6,39,25
11,1983020512,17.8,62.1,25
11,1983020518,17.9,62.2,25
11,1983020600,17.9,62.4,30
